gerald	0.39499873083980525
grievances	0.25111495810667944
raines	0.2861957474302244
remedies	0.25111495810667944
disappearances	0.35101615107297834
fujimori	0.35101615107297834
montesinos	0.35101615107297834
torture	0.2912857216351286
trafficking	0.27442509736351617
vladimiro	0.35101615107297834
tortures	0.36699418521392335
stegman	0.506542454181003
soros	0.4469667793795639
messenger	0.4246623681609461
updating	0.44399273172430087
boulevard	0.26772270315386426
drives	0.26772270315386426
lincolnshire	0.26772270315386426
rashidi	0.3035367760587929
williamsborough	0.26772270315386426
bolivia	0.2566371882366696
columns	0.3020090318417317
streaming	0.2566371882366696
uprising	0.2566371882366696
besieged	0.26831915142539225
wielding	0.26831915142539225
involve	0.2976263354537654
reneged	0.2976263354537654
straw	0.2724119731150541
gurus	0.3191788601938941
tasked	0.3337076809038724
roadway	0.4217008286646116
thwart	0.30590219421303516
finances	0.3083574730301675
fourtou	0.2715248631751005
payoff	0.3083574730301675
rene	0.2715248631751005
coat	0.3553337091674328
reclined	0.35532178530403125
woolly	0.3553337091674328
riley	0.3549528114897503
wheeled	0.32896544740338723
raced	0.30320055203818735
sharp	0.1997967539845461
pollack	0.330595867467081
wielded	0.42461930453186586
colby	0.35222901979456717
doyle	0.28748895917235534
hackett	0.5749779183447107
rossignol	0.28748895917235534
dictator	0.4575060282528235
poorly	0.4575060282528235
melissa	0.34949864405884634
dawn	0.3716220126788012
searchers	0.3716220126788012
jt	0.36864870906046115
grid	0.270202514345361
outdated	0.38810642234771264
wake	0.3704234449385125
modernise	0.3872848868742811
grandfather	0.47953689609314865
uhl	0.4161811352379286
collects	0.32187024313768137
walton	0.3464475262247349
alston	0.3078947178184119
impersonating	0.4726889255033417
improves	0.33695117021568255
protects	0.3439023376879511
speculated	0.3439023376879511
prevents	0.3574500833078532
jensens	0.3959231663662609
charlie	0.42236771729119976
costner	0.3550026558938322
cowboy	0.3550026558938322
waite	0.415942664998664
cattleman	0.37116215322368157
duvall	0.37116215322368157
turkish	0.29386044639299364
surely	0.42887413869097485
detnews	0.4231055177055389
lberman	0.43489083293733505
ghunter	0.44236501441660553
mainstream	0.417416516094655
safeguard	0.417416516094655
forcibly	0.3872797406338349
incorporated	0.3872797406338349
jimenez	0.3659880927205569
marcos	0.3659880927205569
jiménez	0.29649242469065346
laundering	0.28149780650107153
barton	0.3319193221653115
firefighter	0.2967453385644027
frankfort	0.3624627174543272
lightning	0.4339597375692266
teresa	0.22300553027395004
brawl	0.3576447683847279
coordinated	0.32627636719101577
pooh	0.27518140450795986
poohed	0.27518140450795986
carries	0.3289998593577457
kapanda	0.3873630758451333
divulged	0.4118581405810322
scotty	0.4306598626703381
smither	0.4306598626703381
onset	0.3147578806844371
johnsons	0.3222218389327638
katyjohnson	0.303984540655617
maxs	0.3222218389327638
tuckermax	0.303984540655617
metals	0.32169036106703963
precious	0.32169036106703963
shunting	0.3377583679356234
bounce	0.33633350371512094
discounts	0.275222226752702
governed	0.2514298884450164
prominent	0.275222226752702
shelf	0.2632077324779332
grocers	0.2877501691905624
charlotte	0.23205838779340443
lowes	0.32354982368621743
theres	0.32354982368621743
eisenhower	0.30833409482970126
pillaging	0.30395198677616525
loyald	0.3177876897974428
duller	0.28712706533686194
futile	0.28712706533686194
knife	0.28712706533686194
multitool	0.2884064748610313
authored	0.4011555915400609
rpcsdbot	0.4455748395552761
eisenbrandt	0.686610069040787
shaichat	0.38618350431087534
schaichat	0.3195113041778594
deploy	0.31366762289059275
prominence	0.37235099944739203
undue	0.2901479910335899
relocations	0.42426062759963484
colleen	0.3683958817259853
dallasnews	0.32424091077803446
mccain	0.27784223799520463
brandon	0.3851650302611977
formby	0.3851650302611977
forbidden	0.3155736818168184
interviewing	0.2974685063820864
unproven	0.2974685063820864
predispose	0.3274837767459666
beck	0.3423906320272918
somehow	0.3423906320272918
embarking	0.37370987447174703
famous	0.28346456392865116
nathan	0.28346456392865116
refrigerator	0.28346456392865116
weighs	0.2701690036861276
competes	0.2963676923640673
thriving	0.3087775796613165
uptick	0.3087775796613165
briefed	0.32371309417534316
condoleezza	0.3152962277460796
entirety	0.3043320441847789
mandalay	0.5962000454769327
slaying	0.2997989501592109
manassas	0.3965349305230158
dig	0.3419065758514254
polled	0.33839735941980514
jerzy	0.3050258088018993
szmajdzinski	0.3050258088018993
tellabs	0.39383633488206043
lcd	0.3954706097738939
psp	0.3478635104437516
slots	0.3478635104437516
lit	0.413472182879269
dylan	0.3676309307722341
jefferson	0.3367351279904266
sawed	0.29969995447077047
shotgun	0.29969995447077047
lining	0.27959961711823794
performers	0.27959961711823794
punish	0.29660946530556503
arad	0.28680411698073727
sharon	0.27756919146061765
dirani	0.29985925976796773
obeid	0.29985925976796773
jd	0.483290516024134
monkeypox	0.3189498176498929
profound	0.3487341601359973
optimism	0.28544451411472216
whirl	0.36952809488656213
wary	0.38822091217332616
diclerico	0.3643150455809492
scholastic	0.43516887843351254
teenager	0.4010122239052816
belcher	0.28055773052582433
hiked	0.28055773052582433
hillsides	0.30654748613584937
wooded	0.28055773052582433
hillside	0.2933285417353509
catapult	0.38930018245050835
robb	0.3536854507385778
wendell	0.3536854507385778
principle	0.3337271587614177
remind	0.3337271587614177
histories	0.34891820886025454
lytle	0.3082802090145047
trapping	0.35858541436486263
mudslides	0.32231292998633065
trapped	0.2413851528825719
corrections	0.3807614985181594
administer	0.4134117091223448
psychotic	0.3977899573684525
inconsistencies	0.3171750218829802
finalized	0.27828597615495854
havent	0.29095337853618314
microsofts	0.29095337853618314
lyman	0.27715860085392335
varian	0.27715860085392335
megabyte	0.2897746858214206
professors	0.2897746858214206
conflicts	0.33818412030055534
disputes	0.23630296145239524
generate	0.31173678287087914
longstanding	0.36021967229922425
smackdown	0.4089013317011589
wwe	0.4089013317011589
villalona	0.4018154305358914
bluntly	0.420105815886639
katherine	0.47175593666640925
unequivocally	0.42971073843621593
westlb	0.3884766660775262
supplemented	0.5549523449725593
mobile	0.3018836614341009
panasonic	0.20646484740723722
converged	0.2939420705802256
outposts	0.31847313381259756
settlers	0.31847313381259756
deceived	0.3058987002414787
dismiss	0.3058987002414787
antisatellite	0.27897207781637323
shenzhou	0.27897207781637323
leased	0.3788767018720929
austens	0.257381772671753
breed	0.2461759963496867
brontes	0.257381772671753
dramas	0.2461759963496867
eyre	0.2461759963496867
henchard	0.2461759963496867
persuasion	0.2461759963496867
austen	0.25738177267175305
bronte	0.25738177267175305
hoeveler	0.5906016103180505
ouster	0.31089825732729304
sugar	0.29530080515902524
supercenters	0.33454361675965444
cintas	0.262400231468546
unionize	0.262400231468546
connelly	0.314289683890153
nicolo	0.314289683890153
freely	0.3642617161651486
frankly	0.35702410260403833
embark	0.31989868413754097
onwards	0.31989868413754097
blix	0.36447921637567743
calculated	0.36447921637567743
jeddah	0.3052686475914649
sheep	0.3052686475914649
amour	0.25271067215091947
mancha	0.25271067215091947
movin	0.25271067215091947
selya	0.25271067215091947
stokes	0.26421390280018114
canton	0.3005018498750739
kraynak	0.3005018498750739
ida	0.2993803003870273
insufficient	0.37041992819720326
automotive	0.3404941800111698
kisber	0.3404941800111698
batteries	0.34939409682669154
drained	0.2995341673657118
hebert	0.34939409682669154
wallet	0.34939409682669154
boca	0.23156810028737815
ding	0.23156810028737815
ditch	0.23156810028737815
dong	0.23156810028737815
doorbells	0.23156810028737815
drewes	0.23156810028737815
raton	0.23156810028737815
ringing	0.23156810028737815
woodbury	0.23156810028737815
knocking	0.2421089343801554
mischievous	0.2421089343801554
pulling	0.3684087409595363
colorful	0.28762778246301896
diary	0.28762778246301896
disdain	0.28762778246301896
outspoken	0.28762778246301896
truman	0.3276162429378807
introspective	0.3007204179842914
irreverent	0.3007204179842914
reveals	0.3007204179842914
witty	0.3007204179842914
pedro	0.2953084328984619
soyuz	0.2953084328984619
tma	0.2953084328984619
dl	0.4826745295910354
fasting	0.3019198556754771
glucose	0.3019198556754771
mg	0.4826745295910354
ewing	0.31335259284477124
hargadon	0.31335259284477124
teachers	0.2779324448542853
revs	0.327616205534167
cringe	0.2988157851707451
forefathers	0.28878132214716323
frontiers	0.28878132214716323
ineptitude	0.28878132214716323
nets	0.3024091933932575
costello	0.3474554563320942
treasurer	0.3474554563320942
bofa	0.4574917457105175
prohibit	0.4261896283258709
incentives	0.47548182635021485
necessarily	0.2780874868589509
prompt	0.3362683360311495
hester	0.34641253118292364
hamburger	0.3184455857308474
oak	0.34753641869873075
schoolchildren	0.3078973846166662
compassion	0.32191267966299
gesture	0.32191267966299
uncharacteristic	0.32191267966299
killings	0.3639943001056513
ltte	0.31458731120533845
parties	0.2754511289110449
revive	0.32890712749693113
roof	0.2832710945058559
rope	0.2832710945058559
shimmed	0.2832710945058559
baucus	0.45512591337386615
disparity	0.4125638999226908
stains	0.37786312260002025
adamia	0.29025816300116364
annexing	0.32840179414063236
revaz	0.29025816300116364
blown	0.3679221013428495
antibiotics	0.3197802698011915
overuse	0.3197802698011915
resistant	0.3197802698011915
dictionary	0.3683227659118804
brandished	0.3850885862612802
martialled	0.4363257449050554
inspire	0.3314993720996155
isph	0.38388420518218774
pharmaceuticals	0.38388420518218774
tumbled	0.38388420518218774
fiance	0.31067961468838073
marrying	0.31067961468838073
fiancee	0.3216776339314498
ambushed	0.2920528219222204
munitions	0.4019783769969399
malaysian	0.2849987148570897
megawati	0.2849987148570897
islamiah	0.33091618839341347
alvarez	0.46089640457864933
quiej	0.46089640457864933
ambulances	0.2409380593304974
assisted	0.2962761851885969
carnes	0.3002230285416115
cracked	0.2731062413462513
maddox	0.2962761851885969
ribs	0.30080155197332026
insult	0.45184413399991535
beacon	0.33692456135476007
seize	0.28120089783258245
forfeiture	0.36900714921376987
convulsions	0.3940587556058047
headlined	0.34658968600802864
professionals	0.26913669770590476
psychosis	0.3940587556058047
exit	0.3694911253703171
hurdle	0.25545968377665734
escape	0.365632762632988
gag	0.3363485542741973
opposing	0.3363485542741973
allred	0.3516589286459261
frey	0.3516589286459261
brigitte	0.3306322811779198
maternal	0.3306322811779198
remarried	0.3306322811779198
porchia	0.41967339438673396
sax	0.43877666300574225
blaze	0.3155038006958679
bothering	0.24198073851130183
complaining	0.32385190783099227
please	0.3187253824375944
booher	0.25299554933857005
website	0.2733210491658663
mammogram	0.35310700895513697
screening	0.35310700895513697
tamoxifen	0.35310700895513697
fights	0.3586883583366993
wasnt	0.3586883583366993
ongoing	0.4110671328331177
tuxedo	0.29373803871121634
ragin	0.3071088092489124
strangling	0.3119621002425209
exempt	0.2924156205122397
fluorescent	0.27659720845774377
zebra	0.27659720845774377
briton	0.3032944003844781
colombian	0.3470271283539428
guerrillasspoke	0.3371317187808757
shipment	0.29829370770085367
curry	0.295565663262336
strongly	0.3135468290210606
stephanie	0.34799044875832225
thorough	0.2633718916527011
truog	0.34799044875832225
intermediate	0.3454952306919477
subversion	0.3909326513286385
distorted	0.2854155081410273
genetic	0.2865900054171283
stereotypes	0.2854155081410273
geneticists	0.29840744232836436
huweirini	0.3977032717364398
floundered	0.4829946853407891
dismissal	0.39247761606318887
editorial	0.2645492754504112
gruner	0.3231509250079178
jahr	0.3231509250079178
miner	0.32516219618231784
fetch	0.43882576722443367
pond	0.2892290679539077
westpac	0.3864853949928534
zealand	0.3558785121682714
luehr	0.40543843994121925
advisories	0.3974136675510992
closings	0.43866683533228484
beaches	0.4155036874228328
swimming	0.4155036874228328
fearful	0.3070043431237321
shutting	0.3070043431237321
recognize	0.4175120380940136
recognise	0.33683217178512287
avon	0.314414895166918
recourse	0.3287268631890225
assurances	0.29802970773639337
janice	0.35686790163804083
mod	0.35686790163804083
foiled	0.33883135478195636
livingstone	0.33883135478195636
pizzas	0.31984502463718045
pepperoni	0.3344041687330934
cherry	0.37210665748707017
distraction	0.3176361960607458
intent	0.3176361960607458
nuisance	0.3176361960607458
punchline	0.2929210294609197
warming	0.2929210294609197
inpatient	0.33662680850785476
outpatient	0.33662680850785476
parked	0.4109809934063874
tacoma	0.6666399206245516
cemetery	0.34849247499414493
sonoma	0.34849247499414493
branches	0.30610713473766243
associate	0.36798661797364673
khalid	0.36798661797364673
mastermind	0.36798661797364673
shaikh	0.36798661797364673
xolair	0.44925775914049215
amplifiers	0.32658537725441467
speakers	0.33557469472349644
bluecore	0.34145133795666033
lfbga	0.34145133795666033
multimedia	0.34145133795666033
belongings	0.3297854857580794
chatsworth	0.3297854857580794
multimillion	0.3297854857580794
debilitated	0.44705034559239554
georgetown	0.31585458444843534
hatfill	0.31585458444843534
tailing	0.31585458444843534
caller	0.2798011770701013
cassette	0.2798011770701013
mini	0.2798011770701013
impressively	0.26736658703932115
infectious	0.26736658703932115
rooms	0.26736658703932115
roth	0.26736658703932115
tents	0.26736658703932115
contradicts	0.43513128560117487
stephan	0.35441988150356923
differs	0.3705528513101818
interpretation	0.3705528513101818
unsure	0.27319731121164625
codify	0.36638801168840535
grubb	0.4103429499797201
reciprocal	0.2801235135300668
subservience	0.2801235135300668
undoubted	0.2801235135300668
calculating	0.3486122485307795
stubbs	0.3486122485307795
reminded	0.364480858541885
hijacking	0.5367846845936748
helen	0.26864555894497677
sharkey	0.26864555894497677
christine	0.2808741356059512
shannon	0.2808741356059512
chartered	0.30403466794324213
unnamed	0.30553502407768784
autos	0.43819602731830304
technological	0.28736823421151336
andinfineon	0.30044905525983034
ibmof	0.30044905525983034
tuesdayannounce	0.30044905525983034
willon	0.30044905525983034
dug	0.3150071807716917
firebreak	0.3150071807716917
flank	0.29983488574488665
bullock	0.31348318092000554
outsiders	0.33404466330997334
seated	0.29685712484101356
waved	0.29685712484101356
carlos	0.3768591684481148
costa	0.3768591684481148
ferrero	0.3768591684481148
semifinal	0.33822223629341786
spaniard	0.33822223629341786
contacted	0.5244478071696113
asbestos	0.27701592069986775
exposure	0.27701592069986775
overcame	0.27701592069986775
clothes	0.26323403419189306
expanding	0.2903478548030105
salt	0.26323403419189306
tanks	0.26323403419189306
contrast	0.32322198493395854
engineered	0.31433913668454094
farming	0.34732003376373854
substation	0.3117311728632646
additionally	0.2695561013802856
beneficiaries	0.4873910497669801
comprised	0.4709474083834559
